,account_id,player_id,player_name,team_id,team_name,competition_id,competition_name,season_id,season_name,country_id,birth_date,player_female,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,primary_position,secondary_position,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90,player_season_sp_assists_90,player_season_sp_key_passes_90,player_season_npxgxa_90,player_season_over_under_performance_90,player_season_shots_key_passes_90,player_season_failed_dribbles_90,player_season_total_dribbles_90,player_season_dribble_ratio,player_season_sp_passes_into_box_90,player_season_penalty_conversion_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_carries_90,player_season_carry_ratio,player_season_carry_length,player_season_dribble_faced_ratio,player_season_counterpressures_90,player_season_yellow_cards_90,player_season_second_yellow_cards_90,player_season_red_cards_90,player_season_errors_90,player_season_padj_pressures_90,player_season_defensive_action_regains_90,player_season_counterpressure_regains_90,player_season_starting_appearances,player_season_average_x_pressure,player_season_fhalf_pressures_90,player_season_fhalf_counterpressures_90,player_season_fhalf_pressures_ratio,player_season_fhalf_counterpressures_ratio,player_season_average_x_defensive_action,player_season_average_x_pass,player_season_most_recent_match,player_season_90s_played,player_season_obv_90,player_season_obv_pass_90,player_season_obv_shot_90,player_season_obv_defensive_action_90,player_season_obv_dribble_carry_90,player_season_obv_gk_90,player_season_deep_completions_90,player_season_ball_recoveries_90,player_season_np_psxg_90,player_season_penalties_faced_90,player_season_penalties_conceded_90,player_season_fhalf_ball_recoveries_90,player_season_average_space_received_in,player_season_average_fhalf_space_received_in,player_season_average_f3_space_received_in,player_season_ball_receipts_in_space_10_ratio,player_season_ball_receipts_in_space_2_ratio,player_season_ball_receipts_in_space_5_ratio,player_season_fhalf_ball_receipts_in_space_10_ratio,player_season_fhalf_ball_receipts_in_space_2_ratio,player_season_fhalf_ball_receipts_in_space_5_ratio,player_season_f3_ball_receipts_in_space_10_ratio,player_season_f3_ball_receipts_in_space_2_ratio,player_season_f3_ball_receipts_in_space_5_ratio,player_season_lbp_90,player_season_lbp_completed_90,player_season_lbp_ratio,player_season_fhalf_lbp_completed_90,player_season_fhalf_lbp_ratio,player_season_f3_lbp_completed_90,player_season_f3_lbp_ratio,player_season_fhalf_lbp_90,player_season_f3_lbp_90,player_season_obv_lbp_90,player_season_fhalf_obv_lbp_90,player_season_f3_obv_lbp_90,player_season_lbp_pass_ratio,player_season_fhalf_lbp_pass_ratio,player_season_f3_lbp_pass_ratio,player_season_lbp_received_90,player_season_fhalf_lbp_received_90,player_season_f3_lbp_received_90,player_season_average_lbp_to_space_distance,player_season_fhalf_average_lbp_to_space_distance,player_season_f3_average_lbp_to_space_distance,player_season_lbp_to_space_10_received_90,player_season_fhalf_lbp_to_space_10_received_90,player_season_f3_lbp_to_space_10_received_90,player_season_lbp_to_space_2_received_90,player_season_fhalf_lbp_to_space_2_received_90,player_season_f3_lbp_to_space_2_received_90,player_season_lbp_to_space_5_received_90,player_season_fhalf_lbp_to_space_5_received_90,player_season_f3_lbp_to_space_5_received_90,player_season_average_lbp_to_space_received_distance,player_season_fhalf_average_lbp_to_space_received_distance,player_season_f3_average_lbp_to_space_received_distance,player_season_lbp_to_space_10_90,player_season_fhalf_lbp_to_space_10_90,player_season_f3_lbp_to_space_10_90,player_season_lbp_to_space_2_90,player_season_fhalf_lbp_to_space_2_90,player_season_f3_lbp_to_space_2_90,player_season_lbp_to_space_5_90,player_season_fhalf_lbp_to_space_5_90,player_season_f3_lbp_to_space_5_90,player_season_360_minutes,player_season_defensive_actions_90,through balls received,through balls received per 90
395,649,262071,Etiosa Godspower Ighodaro,3713,SuperSport United FC,229,PSL,281,2023/2024,166.0,2001-06-22,False,,,,,181.0,942.9999,0.127237770292494,0.43716905,3.4358435,0.47720048,0.5726406,0.12047965,1.3361614,1.3361614,0.0954401,0.0,0.47720048,0.47720048,7.6352077,8.112409,0.47720048,0.2863203,0.7635208,0.40494993,0.34813106,0.75308096,0.5555555555555556,1.4316014,2.7677627,0.3817604,2.2905624,0.5454545454545454,1.1452812,0.0256410256410256,0.5726406,0.6242038216560509,9.353129,33.308594,0.2005649717514124,0.1525423728813559,0.6468926553672316,14.602335,0.1437908496732026,0.2026143790849673,0.6535947712418301,0.3055555555555556,0.6638418079096046,0.1388888888888889,0.47720048,0.1908802,0.2222222222222222,0.0954401,0.6719726,0.5726406,0.8205515,0.80883825,0.6471363,0.63542295,0.12047965,0.0954401,8.597555,8.474826,6.780549,6.6578197,0.019994315,0.019708898,0.015768718,0.015483302,Centre Forward,Right Centre Forward,1.049841,1.6224816,9.83033,19.7561,3.722164,2.5768826,0.2,0.0,0.0420289855072463,3.1495233,0.5726406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2183908045977011,0.6027397260273972,0.4124293785310734,16.653630660752118,15.799598986037234,15.027408599853516,14.792132377624512,0.0,0.0,,0.0,0.0,0.07909604,0.19774011,0.0,0.3210437,24,39.29166,5.40191,0.0,0.0,0.5576487,0.014991856,4.772005,0.47720048,1.9088019,0.75,0.0,,0.948718,0.9843435,-0.06110208,-1.6262217,25.864265,0.82287824,4.233341,0.5,4.2948046,0.47720048,0.0,0.0,0.0,20.674564,3.054083,0.3817604,7,65.32567,15.365855,3.913044,0.7777778,0.9111111,64.194756,66.34832,2024-05-25T16:00,10.477777,0.087324634,-0.048648257,0.021612942,-0.0026746264,0.1170346,,0.85896087,7.444328,0.4332694,0.0,0.0,5.821846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.905622,3.0,0.286320275760784
396,649,298826,Mervin Boji,3710,Stellenbosch FC,229,PSL,281,2023/2024,211.0,2001-05-26,False,,,,,,225.0,0.1558811068534851,0.24940978,1.6,0.0,0.0,0.0022584621,0.4,0.4,0.0,0.0,0.0,0.0,3.6,3.6,1.6,0.8,2.4,1.3167367,1.1021215,2.418858,0.8,0.0,2.0,0.4,3.2,0.5,0.4,0.0,1.2,0.5263157894736842,4.0,20.400002,0.1481481481481481,0.2777777777777778,0.5740740740740741,7.2,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.5,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.8742776,0.0,0.3328737,0.3328737,0.3328737,0.3328737,0.0022584621,0.0,0.83218426,0.83218426,0.83218426,0.83218426,0.012608852,0.012608852,0.012608852,0.012608852,Centre Forward,Right Centre Forward,1.2,0.8,16.8,31.6,2.0,0.8,,0.0,0.0373831775700934,1.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1212121212121212,0.5,0.2962962962962963,13.69032457139757,12.824169452373798,11.402085304260254,9.185638427734377,0.0,0.0,,0.0,0.0,0.11111111,0.2037037,0.0,0.14590746,17,13.235294,1.64,0.0,0.0,0.25166824,-0.2516682,2.0,0.4,0.4,0.0,0.0,,0.9367323,0.8056104,-0.22222222,-2.2882392,19.6,0.7346939,4.4820642,0.6666667,5.2,0.0,0.0,0.0,0.0,20.880047,1.2,0.0,0,65.507545,25.2,4.4,0.79746836,0.84615386,63.47221,63.280827,2024-05-18T16:00,2.5,-0.10909648,-0.123297505,-0.046063546,-0.029264089,0.08952866,,0.8,6.0000005,0.1408619,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,34.8,3.0,1.2
397,649,298825,Zakahle Xolani Ngcobo,5599,Royal AM FC,229,PSL,281,2023/2024,211.0,1993-08-19,False,,,,,,585.85,,0.0,0.0,0.0,0.0,0.013728849,0.15362294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.4428571428571428,9.524623,0.0,0.0,,0.0,18.127508,0.4380952380952381,0.0047619047619047,0.5571428571428572,0.9217377,0.6666666666666666,0.1666666666666666,0.1666666666666666,,0.6095238095238096,,0.0,0.0,,0.0,0.0,0.0,0.123887576,0.08279633,0.110158734,0.08279633,0.0,0.0,0.8064393,0.5389581,0.7170721,0.5389581,0.0036163197,0.0024168524,0.00321557,0.0024168524,Goalkeeper,,0.9217377,20.585476,0.30724588,0.61449176,0.0,0.46086884,,0.013728849,0.0,1.3826065,0.61449176,13.518819,1.0753607,1.2232405,0.8590298,0.6111111111111112,0.6893440617455376,-0.21633078,-0.0782329506344265,0.1145833333333333,0.6,0.0476190476190476,48.27257719494048,38.24728012084961,36.67197799682617,34.70524215698242,2.765213,0.8590298,0.2045454545454545,2.1488132,0.08013929,0.014285714,0.08095238,20.559605,0.16007532,6,97.64166,1.3057951,0.0,0.15362294,0.013728849,-0.013728849,0.15362294,0.0,0.0,,0.0,,0.792319,0.9463695,-0.00952381,-11.600598,15.055049,1.0,6.0754523,1.0,0.15362294,0.30724588,0.0,0.0,0.15362294,0.4967585,10.139114,0.0,6,14.70497,0.0,0.0,0.0,0.0,3.8803108,11.250942,2023-09-30T18:30,6.509444,-0.10102573,0.09150618,,,0.052121688,-0.24465351,0.0,4.4550653,0.0,0.0,0.0,0.15362294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.61449176,,
398,649,298827,Katlego Mkhabela,6674,Sekhukhune United,229,PSL,281,2023/2024,211.0,1995-11-12,False,,,,,186.0,256.11667,0.0207251403480768,0.007282863,0.35140234,0.0,0.0,0.068138674,0.7028047,0.35140234,0.0,0.0,1.0542071,0.7028047,0.7028047,1.4056094,1.4056094,1.7570117,3.1626213,0.55222464,1.1826923,1.7349167,0.8,0.35140234,1.0542071,0.35140234,0.35140234,0.45,3.1626213,0.0,2.1084142,0.5,0.7028047,34.08603,0.390625,0.0703125,0.5390625,8.785059,0.36,0.2,0.44,0.0,0.671875,0.0,0.0,0.35140234,0.1666666666666666,0.0,0.99255455,0.0,0.66135055,0.47147828,0.58592904,0.40939465,0.054800756,0.0,1.8820323,1.341705,1.6674021,1.1650311,0.015683603,0.011180875,0.013895018,0.009708593,Right Back,Left Back,2.8112187,6.3252425,5.6224375,12.299082,1.4056094,0.7028047,0.3333333333333333,0.013337917,0.0054945054945054,7.0280466,0.7028047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0327868852459016,0.5384615384615384,0.1015625,24.059955596923828,21.300750022710755,22.18375396728516,27.051942825317383,0.0,0.0,,0.0,0.0,0.1640625,0.2578125,0.0,0.39750445,5,51.223335,7.8362722,0.0,0.35140234,0.07542154,-0.07542154,1.0542071,0.35140234,0.7028047,0.5,0.35140234,,0.8853196,1.2194483,-0.13341346,-1.8762022,28.112186,0.95,4.5220785,0.5,1.7570117,0.0,0.0,0.0,0.0,8.941539,1.4056094,0.0,2,36.21219,3.5140233,1.4056094,0.2857143,0.8,33.531937,54.997993,2024-05-25T16:00,2.8457408,0.26314768,0.120017074,-0.006993475,0.073912725,0.07621134,,0.35140234,9.839266,0.0,0.0,0.0,1.7570117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.7589,,
399,649,299499,Siyabonga Paul Khumalo,3708,Swallows FC,229,PSL,281,2023/2024,211.0,2003-01-31,False,,,,,,427.71664,0.0494469900925954,0.03121386,0.631259,0.0,0.0,0.01641933,0.42083934,0.42083934,0.0,0.42083934,0.0,0.0,2.9458756,2.9458756,3.997974,0.42083934,4.418813,1.8165025,0.15869467,1.9751972,0.8636363636363636,0.8416787,3.3667147,0.631259,3.156295,0.4285714285714285,0.631259,0.0,1.4729378,0.65,2.735456,18.72735,0.2755102040816326,0.1632653061224489,0.5612244897959183,5.050072,0.25,0.25,0.5,0.6666666666666666,0.6632653061224489,0.0,0.0,0.0,0.0,0.0,0.97566634,0.21041967,0.2531105,0.19711238,0.21402441,0.1580263,0.01641933,0.0,1.2028842,0.9367583,1.0171312,0.7510053,0.009044242,0.0070432955,0.0076476033,0.0056466563,Left Wing,Left Centre Back,1.8937773,1.0520984,16.833574,26.092041,3.997974,4.2083936,,0.0,0.0150753768844221,2.3146164,2.1041968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2307692307692307,0.76,0.2551020408163265,17.216626225685587,14.453949444110576,14.94630241394043,11.239703178405762,0.0,0.0,,0.0,0.0,0.1122449,0.20408164,0.0,0.23395441,9,47.52407,2.3777423,0.0,0.0,0.047633186,-0.047633186,1.0520984,0.42083934,1.262518,0.6666667,0.0,,0.83953434,0.7520056,0.096734695,-2.2703238,21.673227,0.7281553,6.2397957,0.6666667,4.8396525,0.0,0.0,0.0,0.0,12.593528,5.2604923,0.631259,4,42.41142,10.100144,3.7875545,0.38709676,0.7826087,39.95704,55.377106,2024-05-18T16:00,4.752407,0.015096859,-0.03648475,0.027628615,-0.00933161,0.03328462,,0.42083934,6.7334294,0.02481058,0.0,0.0,2.3146164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.61505,,
400,649,301466,Patrick Maswanganyi,3711,Orlando Pirates FC,229,PSL,281,2023/2024,211.0,1998-04-04,False,,,,,,2409.45,0.1133245688218336,0.16508716,1.456764,0.18676463,0.26147047,0.16735666,1.8302933,1.4194111,0.1494117,0.37352926,2.42794,1.6808815,3.1749985,4.85588,1.3820581,0.70970553,2.0917637,1.803405,0.9134952,2.7169,0.6727272727272727,0.7844114,1.6435286,0.6723527,2.3158813,0.453781512605042,2.017058,0.0,0.56029385,0.1034482758620689,0.11205877,41.23763,0.1874490627546862,0.1214343928280358,0.6911165444172779,15.912346,0.2276995305164319,0.0985915492957746,0.6737089201877934,0.3076923076923077,0.778321108394458,0.0769230769230769,0.11205877,0.485588,0.3170731707317073,0.11205877,0.85188955,0.41088215,0.80626404,0.6899807,0.5573473,0.539287,0.13353705,0.1494117,21.585032,18.471933,14.921116,14.437612,0.020956341,0.017933916,0.014486521,0.014017099,Centre Attacking Midfielder,Right Wing,1.1205877,3.884704,12.662642,21.104403,3.5485277,4.1835275,0.1076923076923077,0.033819616,0.014454664914586,6.4994087,2.9508808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7975797579757976,0.8167330677290837,0.2045639771801141,18.50196267573349,17.37570966950262,15.548710823059082,16.352981567382812,0.0,0.0,,0.0,0.0,0.07579462,0.13039935,0.0,0.41701823,27,89.238884,6.6450844,0.0,0.41088215,0.33244386,-0.070973374,3.2870572,0.8217643,1.6061757,0.4883721,0.7470585,1.0,0.9391279,1.0517259,0.03841196,-2.9532523,45.197037,0.8818182,5.4280705,0.32,4.444998,0.33617634,0.0,0.0,0.0,27.999983,5.042645,0.485588,27,54.25599,12.961464,3.6232336,0.6141593,0.81512606,52.70575,60.479588,2024-05-25T16:00,26.771666,0.2621084,0.10787323,0.020391272,0.012896928,0.120946966,,0.41088215,6.6114674,0.15576942,0.0,0.0,3.9220572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,24.092636,5.0,0.18676461898187435
401,649,302715,Ranga Piniel Chivaviro,3709,Kaizer Chiefs FC,229,PSL,281,2023/2024,211.0,1992-11-21,False,,,,,180.0,1012.2833,0.0817514234973538,0.2253188,2.7561455,0.35563165,0.44453955,0.028364575,0.6223554,0.6223554,0.08890791,0.26672375,0.35563165,0.35563165,5.0677514,5.4233828,0.8890791,0.26672375,1.155803,0.8946539,0.2832303,1.1778842,0.7142857142857143,0.26672375,2.13379,0.35563165,1.4225266,0.4285714285714285,0.5334475,0.0084745762711864,0.5334475,0.4912280701754385,2.4894216,17.603767,0.1516587677725118,0.2274881516587677,0.6208530805687204,5.8679223,0.1666666666666666,0.1818181818181818,0.6515151515151515,0.2903225806451613,0.6682464454976303,0.1290322580645161,0.35563165,0.0,0.0,0.0,0.6604172,0.17781582,0.40723866,0.4006005,0.33726078,0.33726078,0.028364575,0.08890791,4.5804543,4.505791,3.793372,3.793372,0.016242746,0.015977982,0.013451673,0.013451673,Centre Forward,,0.80017126,0.97798705,6.7570014,14.04745,2.2226977,2.044882,0.0,0.0,0.0481651376146789,2.6672375,0.7112633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1666666666666666,0.6388888888888888,0.3412322274881517,16.720102608486375,15.57518319204344,15.174055099487305,14.939774513244627,0.0,0.0,,0.0,0.0,0.07582939,0.19905214,0.0,0.18525895,20,50.614166,2.480531,0.0,0.0,0.25368333,0.1908562,3.3785007,0.35563165,0.6223554,0.42857143,0.0,,0.9315244,0.98456043,-0.029357556,-1.5460473,15.558886,0.7828571,5.6497774,0.5,2.2226977,0.17781582,0.0,0.0,0.0,14.507771,2.4005136,0.35563165,13,67.51311,11.558029,2.044882,0.8227848,0.92,64.81917,62.03617,2024-05-25T16:00,11.247593,-0.011835032,-0.05119042,0.0461745,0.016764758,-0.023583876,,0.35563165,4.089764,0.3234431,0.0,0.0,3.3785007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.981411,5.0,0.4445395561521474
402,649,304401,Ismaël Olivier Touré,3710,Stellenbosch FC,229,PSL,281,2023/2024,55.0,1997-12-31,False,,,,,184.0,2440.5002,0.1383600085973739,0.040819176,0.2950215,0.0,0.0,0.0023590222,0.073755376,0.073755376,0.0,0.0,0.036877688,0.036877688,0.77443135,0.81130904,1.2538413,1.401352,2.6551933,1.1934216,1.2964156,2.4898372,0.6415094339622641,0.18438841,1.3644743,0.700676,0.2212661,0.5428571428571428,3.50338,0.0736434108527131,5.5685306,0.5376344086021505,1.8438842,40.63921,0.3209219858156028,0.0230496453900709,0.6560283687943262,2.1020281,0.4736842105263157,0.0,0.5263157894736842,0.25,0.8306737588652482,0.0,0.0,0.0,,0.0,5.0656214,0.0,0.30340686,0.30340686,0.29541573,0.29541573,0.0023590222,0.0,8.227384,8.227384,8.010691,8.010691,0.0075480584,0.0075480584,0.0073492574,0.0073492574,Left Centre Back,Right Centre Back,6.896127,5.125998,6.3798394,8.740011,0.2581438,2.249539,0.0,0.0,0.0015098137896326,2.1389058,0.590043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.129220023282887,0.6375838926174496,0.1320921985815603,23.421880194481385,21.50231373399146,23.953760147094727,20.080242156982425,0.0,0.0,,0.0,0.0,0.060283687,0.10460993,0.0,0.18584312,26,93.865395,2.5076826,0.0,0.0,0.0431782,-0.0431782,0.36877683,0.073755376,0.2581438,0.71428573,0.0,,0.91804385,0.8382919,-0.19308987,0.53188056,29.944681,0.98399013,6.224167,0.53125,1.0325752,0.14751075,0.036877688,0.036877688,0.036877688,8.062519,4.240934,0.36877683,26,27.745907,0.81130904,0.2581438,0.09282701,0.25,23.792545,34.30903,2024-05-25T16:00,27.116669,-0.000744161,0.055018272,-0.046275795,-0.04872867,0.03924203,,0.0,12.169636,0.0073411837,0.0,0.0,1.401352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.358328,,
403,649,305173,Thulani Gumede,5596,Richards Bay FC,229,PSL,281,2023/2024,211.0,2001-06-15,False,,,,,175.0,1342.9001,0.05620971219293,0.10924666,1.9435548,0.06701913,0.06701913,0.059749827,1.2063444,1.1393251,0.0,0.40211475,0.9382678,0.8712487,3.0158608,3.8871095,1.7424974,0.9382678,2.6807652,1.5217661,0.78479636,2.3065622,0.6842105263157895,1.2063444,1.4744209,0.8042295,2.010574,0.3684210526315789,0.9382678,0.0070422535211267,0.40211475,0.5161290322580645,1.072306,31.297932,0.1835443037974683,0.1645569620253164,0.6518987341772152,12.197482,0.1758241758241758,0.1868131868131868,0.6373626373626373,0.2413793103448276,0.7025316455696202,0.0344827586206896,0.06701913,0.33509564,0.1785714285714285,0.0,0.28887677,0.2680765,0.4317232,0.4291332,0.352616,0.352616,0.05715977,0.0,6.4417906,6.403145,5.261423,5.261423,0.012459943,0.012385193,0.010176834,0.010176834,Left Wing,Left Midfielder,0.73721045,2.2116313,8.913545,17.424974,4.62432,2.3456695,0.2857142857142857,0.002590057,0.028066528066528,4.3562436,1.9435548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1163522012578616,0.6701030927835051,0.2046413502109704,16.7307499752769,15.293826541385137,14.124412536621094,13.746601104736328,0.0,0.0,,0.0,0.0,0.07594936,0.16455697,0.0,0.2765444,20,67.145004,3.8401957,0.0,0.06701913,0.16899648,-0.10197735,3.149899,1.2733635,2.4797077,0.4864865,0.06701913,,0.91411483,0.97325116,-0.03242855,-2.6063378,33.576584,0.8303393,5.630094,0.36842105,2.4797077,0.0,0.0,0.0,0.0,15.153318,3.08288,0.20105737,12,49.947487,9.114601,2.144612,0.52307695,0.8648649,48.93385,62.359253,2024-05-25T16:00,14.921113,0.049454663,-0.06566784,-0.04844401,0.052830476,0.110736035,,0.8042295,7.5061426,0.09836729,0.0,0.0,4.8253775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20.641891,2.0,0.13403825840605857
404,649,338683,Riyaaz Nell,17503,Cape Town Spurs,229,PSL,281,2023/2024,211.0,1999-12-16,False,,,,,,204.20001,0.0819242298603057,0.14443056,1.7629775,0.0,0.0,0.018616362,0.88148874,0.88148874,0.0,0.0,0.0,0.0,8.814887,8.814887,0.44074437,0.44074437,0.88148874,0.7325707,0.7325707,1.4651414,1.0,1.322233,1.322233,0.0,1.322233,1.0,0.44074437,0.0,0.44074437,0.4615384615384615,7.9333982,22.918707,0.0925925925925925,0.2592592592592592,0.6481481481481481,11.900098,0.037037037037037,0.2962962962962963,0.6666666666666666,0.0,0.7407407407407407,0.0,0.0,0.44074437,0.5,0.0,0.61527693,0.44074437,0.59772736,0.59772736,0.45636356,0.45636356,0.018616362,0.0,1.3561771,1.3561771,1.0354383,1.0354383,0.017166799,0.017166799,0.013106814,0.013106814,Centre Forward,Centre Attacking Midfielder,0.44074437,0.44074437,6.611165,18.511263,6.1704206,3.9666991,,0.0,0.0084745762711864,1.322233,0.44074437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4827586206896552,0.6521739130434783,0.4259259259259259,13.015740288628471,12.607510375976563,10.724806785583496,10.358806610107422,0.0,0.0,,0.0,0.0,0.055555556,0.2037037,0.0,0.17850289,6,34.033337,4.0989223,0.0,0.0,0.16304693,-0.16304693,2.644466,0.0,1.322233,1.0,0.0,,0.9686357,0.9658735,-0.088566825,-2.2909331,19.39275,0.75,3.5481756,,3.525955,0.0,0.0,0.0,0.0,25.307396,3.9666991,0.88148874,1,70.59283,16.30754,3.525955,0.88095236,1.0,68.30688,68.62314,2023-09-19T20:30,2.268889,-0.33363143,-0.13538212,-0.17995049,1.7995231e-05,-0.018316815,,1.7629775,3.0852103,0.0,0.0,0.0,2.644466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,20.27424,1.0,0.44074434668245116
405,649,307131,Yandisa Mfolozi,3713,SuperSport United FC,229,PSL,281,2023/2024,211.0,2003-03-19,False,,,,,,15.466666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818966,5.818966,0.0,5.818966,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,58.189655,0.3636363636363636,0.0909090909090909,0.5454545454545454,29.094828,0.6,0.0,0.4,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.04485285,0.04485285,0.04485285,0.04485285,0.0,0.0,0.0077080447,0.0077080447,0.0077080447,0.0077080447,0.0007708045,0.0007708045,0.0007708045,0.0007708045,,,0.0,0.0,0.0,0.0,5.818966,0.0,0.0,0.0,0.0,23.275864,5.818966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1818181818181818,1.0,0.4545454545454545,14.907476251775568,14.907476251775568,14.549560546875,14.549560546875,0.0,0.0,,0.0,0.0,0.18181819,0.18181819,0.0,0.41666666,1,15.466666,5.818966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,0.0,-0.3579157,46.551727,1.0,3.0680487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,,,,49.661007,2023-12-30T15:30,0.17185184,0.874919,0.8307113,,,0.04420753,,0.0,11.637932,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
